3.652924894104093e-004	5.731531e+000	3.235434e-001	-1.016604e-003
3.653435586845091e-004	5.594520e+000	1.929102e-001	2.249449e-003
3.653899651757270e-004	5.430515e+000	5.587289e-002	4.125091e-003
3.654385550250974e-004	5.236658e+000	-9.700517e-002	4.958165e-003
3.654876242834253e-004	5.039258e+000	-2.504289e-001	4.770245e-003
3.655430357954385e-004	4.832959e+000	-4.134250e-001	3.602741e-003
3.655901600385946e-004	4.681894e+000	-5.383989e-001	2.040056e-003
3.656258399672765e-004	4.589208e+000	-6.211050e-001	5.932786e-004
3.656587610216116e-004	4.520990e+000	-6.868876e-001	-8.539043e-004
3.656887525035021e-004	4.465059e+000	-7.381839e-001	-2.212016e-003
3.657146798729022e-004	4.400414e+000	-7.750298e-001	-3.429229e-003
3.657439937726482e-004	4.269326e+000	-8.073772e-001	-4.954767e-003
3.657741309592597e-004	4.052130e+000	-8.309082e-001	-6.802654e-003
3.657907229149831e-004	3.891263e+000	-8.383668e-001	-8.039171e-003
3.658062224265439e-004	3.724000e+000	-8.401304e-001	-9.426498e-003
3.658274179604613e-004	3.516028e+000	-8.355912e-001	-1.159689e-002
3.658497118136434e-004	3.351674e+000	-8.235236e-001	-1.408102e-002
3.658637002681393e-004	3.298954e+000	-8.111209e-001	-1.568605e-002
3.658818223100564e-004	3.297003e+000	-7.890244e-001	-1.770602e-002
3.659003568398393e-004	3.347290e+000	-7.606893e-001	-1.959934e-002
3.659204878959153e-004	3.442770e+000	-7.237952e-001	-2.138529e-002
3.659394709177944e-004	3.555338e+000	-6.838490e-001	-2.275718e-002
3.659622366349776e-004	3.706003e+000	-6.307848e-001	-2.397764e-002
3.659884421452178e-004	3.889815e+000	-5.655538e-001	-2.477716e-002
3.660334725480753e-004	4.210290e+000	-4.523490e-001	-2.487911e-002
3.660916328889827e-004	4.603551e+000	-3.179924e-001	-2.329677e-002
3.661500088102951e-004	4.943696e+000	-2.119517e-001	-2.016014e-002
3.662123801967859e-004	5.219076e+000	-1.439096e-001	-1.572362e-002
3.662706686663389e-004	5.379666e+000	-1.292279e-001	-1.123653e-002
3.663309583048295e-004	5.446047e+000	-1.637716e-001	-6.835268e-003
3.663887313859206e-004	5.428476e+000	-2.367717e-001	-3.253597e-003
3.664397679136006e-004	5.358236e+000	-3.276636e-001	-8.372065e-004
3.664861904681271e-004	5.261590e+000	-4.256835e-001	6.440420e-004
3.665299903519312e-004	5.153499e+000	-5.255643e-001	1.403265e-003
3.665744248544356e-004	5.036592e+000	-6.289544e-001	1.609491e-003
3.666119272056942e-004	4.934589e+000	-7.151022e-001	1.421575e-003
3.666286021228971e-004	4.883179e+000	-7.522101e-001	1.216324e-003
3.666433073859963e-004	4.822129e+000	-7.836258e-001	9.489290e-004
3.666561004081302e-004	4.741256e+000	-8.096457e-001	6.397687e-004
3.666674446973068e-004	4.634533e+000	-8.313473e-001	2.821802e-004
3.666744870149372e-004	4.540440e+000	-8.437681e-001	-9.016013e-006
3.666834654148494e-004	4.381798e+000	-8.580540e-001	-4.910135e-004
3.666924266631638e-004	4.180022e+000	-8.702521e-001	-1.135453e-003
3.667064880985960e-004	3.790643e+000	-8.851610e-001	-2.506085e-003
3.667198173057455e-004	3.361707e+000	-8.944560e-001	-4.237513e-003
3.667328613243079e-004	2.901912e+000	-8.979411e-001	-6.436507e-003
3.667467818523641e-004	2.405923e+000	-8.952579e-001	-9.329509e-003
3.667609305058972e-004	1.940961e+000	-8.857151e-001	-1.277628e-002
3.667741225994755e-004	1.574164e+000	-8.709769e-001	-1.634282e-002
3.667809300903255e-004	1.428038e+000	-8.607831e-001	-1.829358e-002
3.667861973034985e-004	1.349769e+000	-8.511629e-001	-1.984279e-002
3.667929582793395e-004	1.288799e+000	-8.368938e-001	-2.183832e-002
3.667999776212039e-004	1.260145e+000	-8.202277e-001	-2.389549e-002
3.668041992638798e-004	1.260840e+000	-8.090565e-001	-2.511274e-002
3.668098337701001e-004	1.280161e+000	-7.926438e-001	-2.669987e-002
3.668159219827917e-004	1.315716e+000	-7.731665e-001	-2.835976e-002
3.668245616728453e-004	1.383173e+000	-7.427186e-001	-3.061571e-002
3.668324813709340e-004	1.456567e+000	-7.119452e-001	-3.257012e-002
3.668425215138461e-004	1.561096e+000	-6.690178e-001	-3.487712e-002
3.668532747529618e-004	1.683504e+000	-6.185040e-001	-3.712389e-002
3.668693362519111e-004	1.883426e+000	-5.350402e-001	-4.001486e-002
3.668943081722068e-004	2.222646e+000	-3.918381e-001	-4.351159e-002
3.669287536812226e-004	2.725935e+000	-1.780365e-001	-4.653941e-002
3.669696250397527e-004	3.346843e+000	8.543468e-002	-4.775016e-002
3.670078195215788e-004	3.919912e+000	3.258186e-001	-4.660173e-002
3.670543993941593e-004	4.562398e+000	5.878544e-001	-4.260603e-002
3.671139039042149e-004	5.243405e+000	8.492111e-001	-3.488460e-002
3.671813070043761e-004	5.796728e+000	1.033078e+000	-2.433754e-002
3.672417147742197e-004	6.076162e+000	1.088083e+000	-1.454207e-002
3.672936403925494e-004	6.147275e+000	1.050656e+000	-6.747873e-003
3.673368776591903e-004	6.093323e+000	9.635860e-001	-1.295465e-003
3.673869844088920e-004	5.933925e+000	8.156097e-001	3.569035e-003
3.674324868713445e-004	5.727646e+000	6.522177e-001	6.472057e-003
3.674928680344526e-004	5.405749e+000	4.141568e-001	8.206568e-003
3.675516562538606e-004	5.084479e+000	1.813884e-001	8.025890e-003
3.676055058816495e-004	4.813339e+000	-1.754475e-002	6.420537e-003
3.676594276597818e-004	4.585265e+000	-1.927489e-001	3.858966e-003
3.677015131122444e-004	4.445323e+000	-3.091287e-001	1.461881e-003
3.677298471365063e-004	4.377171e+000	-3.737699e-001	-2.572159e-004
3.677671586591978e-004	4.320024e+000	-4.419304e-001	-2.501340e-003
3.678096030082161e-004	4.294622e+000	-4.990382e-001	-4.849894e-003
3.678739225164233e-004	4.321042e+000	-5.523092e-001	-7.784031e-003
3.679477045973854e-004	4.418459e+000	-5.792519e-001	-9.982012e-003
3.680477045973854e-004	4.608174e+000	-5.865532e-001	-1.105794e-002
3.681378757116604e-004	4.781404e+000	-5.919217e-001	-1.043673e-002
3.682378757116604e-004	4.930943e+000	-6.186673e-001	-8.540025e-003
3.683210084275544e-004	4.997635e+000	-6.672364e-001	-6.634646e-003
3.683937739607063e-004	4.996769e+000	-7.303189e-001	-5.090279e-003
3.684347173873865e-004	4.946385e+000	-7.728079e-001	-4.452631e-003
3.684619869139058e-004	4.849986e+000	-8.025528e-001	-4.278989e-003
3.684858411961647e-004	4.671515e+000	-8.267953e-001	-4.488634e-003
3.685124531080487e-004	4.335585e+000	-8.484882e-001	-5.369794e-003
3.685392941671076e-004	3.874257e+000	-8.628216e-001	-7.055628e-003
3.685538008296775e-004	3.585995e+000	-8.656753e-001	-8.433809e-003
3.685686812064722e-004	3.289227e+000	-8.633262e-001	-1.028329e-002
3.685853623822354e-004	2.990097e+000	-8.556551e-001	-1.269163e-002
3.685946235696761e-004	2.854745e+000	-8.487044e-001	-1.416082e-002
3.686037518981861e-004	2.760201e+000	-8.391950e-001	-1.568691e-002
3.686162232872533e-004	2.686083e+000	-8.227274e-001	-1.779779e-002
3.686289534973509e-004	2.665857e+000	-8.020905e-001	-1.991790e-002
3.686406804808495e-004	2.691991e+000	-7.792204e-001	-2.178162e-002
3.686539719805900e-004	2.757626e+000	-7.488425e-001	-2.373673e-002
3.686687342806233e-004	2.855233e+000	-7.103282e-001	-2.569357e-002
3.686831291936859e-004	2.965744e+000	-6.682696e-001	-2.735793e-002
3.686995278330671e-004	3.104041e+000	-6.154352e-001	-2.892539e-002
3.687221805890857e-004	3.309462e+000	-5.360034e-001	-3.047691e-002
3.687628331084533e-004	3.696612e+000	-3.853739e-001	-3.186995e-002
3.688084695711037e-004	4.135370e+000	-2.156841e-001	-3.172823e-002
3.688492231089019e-004	4.510827e+000	-7.374995e-002	-3.011931e-002
3.688899933045958e-004	4.850196e+000	4.883656e-002	-2.732304e-002
3.689308018643918e-004	5.135285e+000	1.431749e-001	-2.368062e-002
3.689819823184012e-004	5.397059e+000	2.125956e-001	-1.849445e-002
3.690535547215653e-004	5.606960e+000	2.309531e-001	-1.115470e-002
3.691185902742038e-004	5.658792e+000	1.784299e-001	-5.078895e-003
3.691658493262532e-004	5.612584e+000	9.901157e-002	-1.423337e-003
3.692038257758329e-004	5.530188e+000	1.333997e-002	8.246697e-004
3.692412869816928e-004	5.421144e+000	-8.415137e-002	2.357516e-003
3.692892910331567e-004	5.260573e+000	-2.181010e-001	3.394035e-003
3.693505700449563e-004	5.047596e+000	-3.910977e-001	3.554875e-003
3.694035818186915e-004	4.872227e+000	-5.345233e-001	2.816137e-003
3.694473672169256e-004	4.742951e+000	-6.427186e-001	1.660015e-003
3.694883281740851e-004	4.630248e+000	-7.332253e-001	2.705072e-004
3.695108317397394e-004	4.555084e+000	-7.773308e-001	-6.102925e-004
3.695281584666734e-004	4.460844e+000	-8.070586e-001	-1.395879e-003
3.695452249690985e-004	4.301539e+000	-8.319401e-001	-2.344681e-003
3.695635192669917e-004	4.034468e+000	-8.524766e-001	-3.697660e-003
3.695846781101190e-004	3.622360e+000	-8.683420e-001	-5.768898e-003
3.695973477464762e-004	3.334543e+000	-8.728662e-001	-7.358241e-003
3.696100209193632e-004	3.034628e+000	-8.723560e-001	-9.299195e-003
3.696244255386144e-004	2.716081e+000	-8.666108e-001	-1.182648e-002
3.696365846791783e-004	2.484875e+000	-8.576944e-001	-1.416682e-002
3.696441057396567e-004	2.373425e+000	-8.498324e-001	-1.569885e-002
3.696520998664303e-004	2.292349e+000	-8.391593e-001	-1.736903e-002
3.696620221796886e-004	2.239678e+000	-8.229433e-001	-1.944040e-002
3.696741262985302e-004	2.229582e+000	-7.993997e-001	-2.191795e-002
3.696824555538437e-004	2.254231e+000	-7.803319e-001	-2.355040e-002
3.696943500040683e-004	2.321948e+000	-7.489467e-001	-2.574046e-002
3.697055710886763e-004	2.403983e+000	-7.155580e-001	-2.764718e-002
3.697184393555813e-004	2.512967e+000	-6.727946e-001	-2.961729e-002
3.697320904920394e-004	2.640160e+000	-6.227073e-001	-3.143610e-002
3.697514239765625e-004	2.835890e+000	-5.446504e-001	-3.349508e-002
3.697826538737027e-004	3.174691e+000	-4.081371e-001	-3.572893e-002
3.698222483864544e-004	3.622831e+000	-2.271050e-001	-3.693624e-002
3.698609791435942e-004	4.060758e+000	-5.180095e-002	-3.641164e-002
3.699047916960684e-004	4.530414e+000	1.318514e-001	-3.407009e-002
3.699449276029726e-004	4.908248e+000	2.723165e-001	-3.059517e-002
3.700027768189564e-004	5.334519e+000	4.136256e-001	-2.418724e-002
3.700717533126171e-004	5.669926e+000	4.941672e-001	-1.584048e-002
3.701317759777509e-004	5.803166e+000	4.845075e-001	-8.778958e-003
3.701820750469207e-004	5.800364e+000	4.195683e-001	-3.570799e-003
3.702229646603384e-004	5.728514e+000	3.327748e-001	-1.701317e-004
3.702705955552994e-004	5.586779e+000	2.039618e-001	2.662552e-003
3.703267368029552e-004	5.376664e+000	3.246606e-002	4.617879e-003
3.703788367900881e-004	5.163383e+000	-1.338756e-001	5.164037e-003
3.704298295439701e-004	4.958065e+000	-2.930166e-001	4.611459e-003
3.704797497421151e-004	4.776814e+000	-4.372270e-001	3.283314e-003
3.705227772036212e-004	4.644650e+000	-5.482638e-001	1.694979e-003
3.705555919509476e-004	4.564285e+000	-6.217695e-001	2.925099e-004
3.705919893383015e-004	4.494341e+000	-6.910238e-001	-1.354779e-003
3.706277822056375e-004	4.430018e+000	-7.477422e-001	-3.005242e-003
3.706574908088863e-004	4.348844e+000	-7.846660e-001	-4.437803e-003
3.706921407391942e-004	4.182761e+000	-8.156883e-001	-6.306336e-003
3.707175417061992e-004	4.000866e+000	-8.298404e-001	-7.927847e-003
3.707351038945715e-004	3.848984e+000	-8.334816e-001	-9.277859e-003
3.707568162427255e-004	3.668980e+000	-8.307059e-001	-1.121028e-002
3.707797133207031e-004	3.521786e+000	-8.207451e-001	-1.343385e-002
3.707946047352683e-004	3.469768e+000	-8.095844e-001	-1.492736e-002
3.708127701014665e-004	3.463750e+000	-7.904493e-001	-1.670136e-002
3.708324666705656e-004	3.512190e+000	-7.633438e-001	-1.841803e-002
3.708667537087080e-004	3.666363e+000	-7.054817e-001	-2.089270e-002
3.708885514919376e-004	3.789429e+000	-6.629412e-001	-2.205996e-002
3.709145851530395e-004	3.953492e+000	-6.069109e-001	-2.289504e-002
3.709477879954677e-004	4.167474e+000	-5.340864e-001	-2.312769e-002
3.710141936803239e-004	4.577493e+000	-3.990660e-001	-2.174171e-002
3.710805322406863e-004	4.929147e+000	-2.947402e-001	-1.866736e-002
3.711514647030724e-004	5.204117e+000	-2.350347e-001	-1.410917e-002
3.712183443976304e-004	5.352920e+000	-2.344095e-001	-9.479716e-003
3.712793461170712e-004	5.392666e+000	-2.815111e-001	-5.575940e-003
3.713363236405431e-004	5.357722e+000	-3.607128e-001	-2.594261e-003
3.713889635196087e-004	5.277739e+000	-4.566242e-001	-6.225223e-004
3.714449251573152e-004	5.160763e+000	-5.728028e-001	5.902248e-004
3.715018637411015e-004	5.024893e+000	-6.968150e-001	1.095556e-003
3.715188797010761e-004	4.978210e+000	-7.339142e-001	1.076266e-003
3.715372993029085e-004	4.913124e+000	-7.732440e-001	9.189992e-004
3.715504366287258e-004	4.843101e+000	-8.003119e-001	7.288064e-004
3.715628388496140e-004	4.740774e+000	-8.245874e-001	4.563560e-004
3.715716692212864e-004	4.635585e+000	-8.407787e-001	1.834280e-004
3.715786309577261e-004	4.524566e+000	-8.525442e-001	-1.067785e-004
3.715859596766812e-004	4.376628e+000	-8.636837e-001	-5.122525e-004
3.715959002954849e-004	4.128848e+000	-8.765225e-001	-1.257920e-003
3.716092217792152e-004	3.731377e+000	-8.897473e-001	-2.619036e-003
3.716224075972709e-004	3.280647e+000	-8.977786e-001	-4.439508e-003
3.716370439219455e-004	2.742036e+000	-9.002442e-001	-7.057072e-003
3.716503441512128e-004	2.257799e+000	-8.959940e-001	-9.989691e-003
3.716656283958278e-004	1.755735e+000	-8.834804e-001	-1.391811e-002
3.716774616332205e-004	1.435433e+000	-8.685920e-001	-1.725656e-002
3.716835011801408e-004	1.313300e+000	-8.586946e-001	-1.904980e-002
3.716885971455244e-004	1.244497e+000	-8.487113e-001	-2.059174e-002
3.716955547792575e-004	1.192044e+000	-8.330416e-001	-2.269518e-002
3.717030906542700e-004	1.173744e+000	-8.139041e-001	-2.494782e-002
3.717079952837570e-004	1.182705e+000	-7.999886e-001	-2.638363e-002
3.717136847764217e-004	1.210900e+000	-7.821735e-001	-2.800263e-002
3.717201459813000e-004	1.256858e+000	-7.599493e-001	-2.977395e-002
3.717289932653130e-004	1.334472e+000	-7.265051e-001	-3.208662e-002
3.717372544040001e-004	1.417311e+000	-6.921689e-001	-3.411733e-002
3.717476367492420e-004	1.532295e+000	-6.447576e-001	-3.647495e-002
3.717598901806369e-004	1.680346e+000	-5.831378e-001	-3.895973e-002
3.717797897788909e-004	1.945111e+000	-4.715405e-001	-4.223322e-002
3.718175883312464e-004	2.493691e+000	-2.382149e-001	-4.651376e-002
3.718576931282980e-004	3.109718e+000	2.429379e-002	-4.862643e-002
3.718968405613197e-004	3.717607e+000	2.814794e-001	-4.819680e-002
3.719375751663109e-004	4.313543e+000	5.281747e-001	-4.533032e-002
3.719959216023165e-004	5.045538e+000	8.170217e-001	-3.830183e-002
3.720642759175850e-004	5.691674e+000	1.046086e+000	-2.778982e-002
3.721262198411830e-004	6.050206e+000	1.138053e+000	-1.748116e-002
3.721799792119972e-004	6.173173e+000	1.123236e+000	-8.949984e-003
3.722261615411195e-004	6.150749e+000	1.046914e+000	-2.555211e-003
3.722639940511490e-004	6.055683e+000	9.468312e-001	1.730944e-003
3.723003224285122e-004	5.907274e+000	8.234341e-001	4.670101e-003
3.723728055428231e-004	5.534860e+000	5.425197e-001	7.837777e-003
3.724466485556056e-004	5.126610e+000	2.459186e-001	8.367604e-003
3.724998540273544e-004	4.847760e+000	4.295934e-002	6.996138e-003
3.725563458908176e-004	4.597364e+000	-1.469776e-001	4.326663e-003
3.726014121335061e-004	4.440032e+000	-2.757690e-001	1.722663e-003
3.726306020893367e-004	4.366940e+000	-3.440224e-001	-9.036272e-005
3.726701170412670e-004	4.304420e+000	-4.174619e-001	-2.530930e-003
3.727108178743935e-004	4.279527e+000	-4.727402e-001	-4.841188e-003
3.727762457156822e-004	4.307449e+000	-5.268019e-001	-7.906360e-003
3.728482361386516e-004	4.403868e+000	-5.528744e-001	-1.016812e-002
3.729359929540346e-004	4.574132e+000	-5.579986e-001	-1.124223e-002
3.730308382223080e-004	4.765012e+000	-5.600388e-001	-1.070591e-002
3.731228370601283e-004	4.914908e+000	-5.794097e-001	-9.025523e-003
3.732031327157412e-004	4.993493e+000	-6.215660e-001	-7.133791e-003
3.732801165682465e-004	5.011021e+000	-6.859024e-001	-5.405047e-003
3.733449441522171e-004	4.967001e+000	-7.539762e-001	-4.270411e-003
3.733768718493040e-004	4.889906e+000	-7.906213e-001	-3.969367e-003
3.734007460900485e-004	4.754221e+000	-8.174655e-001	-4.038094e-003
3.734238637663511e-004	4.513195e+000	-8.401111e-001	-4.541331e-003
3.734479612498881e-004	4.142994e+000	-8.583042e-001	-5.658018e-003
3.734635740636451e-004	3.842085e+000	-8.657501e-001	-6.822315e-003
3.734768527044874e-004	3.559669e+000	-8.678057e-001	-8.209911e-003
3.734945607399842e-004	3.191219e+000	-8.646694e-001	-1.053034e-002
3.735107964458179e-004	2.889702e+000	-8.566036e-001	-1.299912e-002
3.735194875774700e-004	2.759791e+000	-8.495723e-001	-1.445348e-002
3.735283078563983e-004	2.666896e+000	-8.398565e-001	-1.600186e-002
3.735401775910540e-004	2.595498e+000	-8.234583e-001	-1.810650e-002
3.735526365439238e-004	2.574959e+000	-8.025571e-001	-2.028215e-002
3.735628211376790e-004	2.597036e+000	-7.821739e-001	-2.198527e-002
3.735753963829168e-004	2.658869e+000	-7.528449e-001	-2.394558e-002
3.735892723688874e-004	2.750675e+000	-7.160249e-001	-2.591433e-002
3.736032136026965e-004	2.858672e+000	-6.745698e-001	-2.766144e-002
3.736185632813949e-004	2.989846e+000	-6.241537e-001	-2.928563e-002
3.736393693975210e-004	3.181797e+000	-5.494714e-001	-3.095265e-002
3.736743965058019e-004	3.523980e+000	-4.152025e-001	-3.260479e-002
3.737170799127806e-004	3.950916e+000	-2.479693e-001	-3.300972e-002
3.737590674272140e-004	4.361095e+000	-8.985366e-002	-3.180862e-002
3.737997208941334e-004	4.727649e+000	4.655439e-002	-2.932164e-002
3.738405025905442e-004	5.044502e+000	1.567506e-001	-2.581952e-002
3.738894818295917e-004	5.335982e+000	2.433916e-001	-2.082562e-002
3.739584012002035e-004	5.592411e+000	2.874970e-001	-1.345112e-002
3.740259185769187e-004	5.689976e+000	2.538418e-001	-6.657060e-003
3.740763612766706e-004	5.664078e+000	1.798688e-001	-2.318012e-003
3.741136582707103e-004	5.592167e+000	9.954158e-002	1.830790e-004
3.741582820944802e-004	5.465608e+000	-1.573115e-002	2.300803e-003
3.742052273340440e-004	5.306960e+000	-1.484140e-001	3.594866e-003
3.742567930779986e-004	5.120677e+000	-2.984540e-001	3.968658e-003
3.743130119884005e-004	4.923291e+000	-4.572791e-001	3.376850e-003
3.743613089499931e-004	4.770909e+000	-5.834984e-001	2.212289e-003
3.744007591784903e-004	4.662543e+000	-6.752800e-001	8.987055e-004
3.744383878709227e-004	4.560419e+000	-7.521424e-001	-5.620781e-004
3.744603040390111e-004	4.476091e+000	-7.909796e-001	-1.520520e-003
3.744792728775665e-004	4.344875e+000	-8.190922e-001	-2.507976e-003
3.745004761801722e-004	4.098907e+000	-8.435654e-001	-3.927921e-003
3.745217786494184e-004	3.753176e+000	-8.607123e-001	-5.777868e-003
3.745333922806217e-004	3.525221e+000	-8.658555e-001	-7.058306e-003
3.745455668837789e-004	3.269508e+000	-8.668764e-001	-8.691120e-003
3.745607033268954e-004	2.972100e+000	-8.624995e-001	-1.105139e-002
3.745802809774687e-004	2.647089e+000	-8.497007e-001	-1.444618e-002
3.745887172663918e-004	2.544900e+000	-8.411985e-001	-1.600453e-002
3.745973048315111e-004	2.483357e+000	-8.296914e-001	-1.763325e-002
3.746076138276923e-004	2.454446e+000	-8.128108e-001	-1.956611e-002
3.746209480139106e-004	2.469292e+000	-7.867530e-001	-2.198280e-002
3.746316843080385e-004	2.514954e+000	-7.620367e-001	-2.381296e-002
3.746450907720011e-004	2.601148e+000	-7.264071e-001	-2.590976e-002
3.746585358316515e-004	2.704454e+000	-6.862271e-001	-2.779862e-002
